#Date;TrdTime;Contract;ContractType;TrdTyp;Currency;TesId;Prc;Qty;TrdInd;Aggressor;Buy;Sell;Exch;InstrumentId;RelatedProdId;PrcDecomp
05.05.2025;15:37:28.819;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;2;23458.00000000;83;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;16:00:49.357;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;3;23469.00000000;4;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;16:01:08.220;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;4;23468.00000000;96;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;16:01:19.623;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;5;23469.00000000;1;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;16:01:29.199;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;6;23468.00000000;24;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;16:02:14.087;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;7;23458.00000000;100;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;10:22:48.946;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;671088643;23320.00000000;31;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;11:43:15.674;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;671088646;23295.00000000;4;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;14:09:28.451;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;671088650;23400.00000000;15;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;14:44:07.353;FDAX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;671088657;23440.00000000;1;EXCHANGE_LAST;;1;1;XEUR;7903800;589;
05.05.2025;07:35:54.614;FEBD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;10.33000000;1000;EXCHANGE_LAST;;1;1;XEUR;7158212;597;
05.05.2025;08:37:57.392;FEBD SI 20261218 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;5;10.33000000;600;EXCHANGE_LAST;;1;1;XEUR;7158212;597;
05.05.2025;13:17:12.967;FEBD SI 20291221 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;15;8.47000000;600;EXCHANGE_LAST;;1;1;XEUR;8782283;597;
05.05.2025;13:30:02.435;FEBD SI 20291221 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;16;8.47000000;500;EXCHANGE_LAST;;1;1;XEUR;8782283;597;
05.05.2025;15:51:26.252;FESB SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;30;187.50000000;122;EXCHANGE_LAST;;1;1;XEUR;11880665;605;
05.05.2025;12:18:07.472;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;BLOCK;EUR;1;5238.00000000;2075;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:41:10.520;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;2;5250.00000000;190;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:41:24.905;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;3;5251.00000000;10;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:51:30.989;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;4;5250.00000000;124;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:51:41.908;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;5;5251.00000000;7;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:51:46.580;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;6;5251.00000000;45;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:52:06.269;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;7;5250.00000000;134;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:53:43.807;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;EFP_IDX;EUR;8;5250.00000000;111;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;09:00:55.316;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534226;5238.00000000;834;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;09:01:49.406;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534227;5239.00000000;834;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;10:38:59.923;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534243;5230.00000000;140;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;12:26:35.956;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534269;5240.00000000;320;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;12:40:55.938;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534274;5240.00000000;260;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;13:30:06.302;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534292;5235.00000000;240;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:29:36.698;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534335;5255.00000000;963;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
05.05.2025;15:42:16.599;FESX SI 20250620 CS;SIMPLE_INSTRUMENT;VOLA;EUR;637534336;5250.00000000;320;EXCHANGE_LAST;;1;1;XEUR;7904020;675;
